year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,94516," 53,696 ", 31 ," 767,720 "," 539,556 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94517," 5,977,314 "," 3,593 "," 672,680 "," 463,215 ",,,,,,,, 4 ," 116,363 ", 0   , 0   , 3 ," 42,054 ", 0   , 0   , 1 ," 3,358 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94518," 7,106,832 "," 5,715 "," 517,458 "," 361,569 ",,,,,,,, 6 ," 327,349 ", 0   , 0   , 6 ," 238,586 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94519," 4,742,665 "," 4,546 "," 421,829 "," 293,230 ",,,,,,,, 2 ," 21,452 ", 0   , 0   , 3 ," 11,611 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94520," 3,477,425 "," 3,593 "," 369,764 "," 254,896 ",,,,,,,, 10 ," 1,824,619 ", 0   , 0   , 10 ," 577,596 ", 0   , 0   , 0   , 0   , 1 ," 8,309 ", 0   , 0   , 0   , 0   
2021,94521," 12,366,595 "," 9,855 "," 515,638 "," 361,175 ",,,,,,,, 9 ," 988,966 ", 0   , 0   , 6 ," 366,634 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94522," 5,147 ", 4 ," 330,425 "," 247,875 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94523," 9,393,612 "," 7,639 "," 530,352 "," 368,764 ",,,,,,,, 8 ," 801,900 ", 0   , 0   , 4 ," 321,090 ", 0   , 0   , 3 ," 1,349,567 ", 0   , 0   , 2 ," 501,443 ", 0   , 0   
2021,94525," 1,112,519 ", 806 ," 512,360 "," 348,250 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94526," 17,163,515 "," 9,033 "," 833,672 "," 560,694 ",,,,,,,, 3 ," 289,787 ", 0   , 0   , 2 ," 53,031 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94528," 1,345,803 ", 337 ," 1,923,000 "," 1,218,986 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94529," 1,067 ", 1 ," 516,552 "," 387,414 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94530," 8,738,563 "," 6,156 "," 557,955 "," 381,748 ",,,,,,,, 5 ," 1,019,579 ", 0   , 0   , 4 ," 170,574 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,922 "
2021,94531," 12,667,094 "," 9,628 "," 551,524 "," 370,336 ",,,,,,,, 9 ," 430,265 ", 1 ," 12,049 ", 6 ," 96,014 ", 0   , 0   , 0   , 0   , 4 ," 21,833 ", 0   , 0   , 0   , 0   
2021,94547," 6,442,683 "," 5,148 "," 545,321 "," 369,777 ",,,,,,,, 8 ," 753,781 ", 0   , 0   , 8 ," 275,905 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94548," 153,914 ", 94 ," 581,204 "," 399,971 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94549," 19,200,267 "," 7,994 "," 1,007,007 "," 683,774 ",,,,,,,, 3 ," 167,881 ", 0   , 0   , 3 ," 41,340 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94553," 14,418,103 "," 11,490 "," 501,274 "," 350,369 ",,,,,,,, 12 ," 817,448 ", 1 ," 12,726 ", 5 ," 547,370 ", 1 ," 18,499 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94556," 8,300,502 "," 4,031 "," 846,993 "," 584,738 ",,,,,,,, 1 ," 842,754 ", 0   , 0   , 1 ," 460,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94561," 12,040,919 "," 10,682 "," 511,115 "," 346,068 ",,,,,,,, 8 ," 415,459 ", 3 ," 16,488 ", 6 ," 172,175 ", 1 ," 17,298 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94563," 16,677,397 "," 6,174 "," 1,104,393 "," 756,507 ",,,,,,,, 4 ," 2,074,591 ", 0   , 0   , 5 ," 552,228 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94564," 5,266,063 "," 4,552 "," 459,578 "," 317,467 ",,,,,,,, 5 ," 601,176 ", 0   , 0   , 1 ," 96,944 ", 0   , 0   , 0   , 0   , 1 ," 6,728 ", 0   , 0   , 0   , 0   
2021,94565," 17,095,115 "," 15,689 "," 422,005 "," 286,967 ",,,,,,,, 25 ," 2,160,813 ", 3 ," 109,468 ", 15 ," 1,026,714 ", 1 ," 23,122 ", 0   , 0   , 1 ," 7,010 ", 0   , 0   , 0   , 0   
2021,94569," 90,926 ", 64 ," 499,058 "," 331,027 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94570, 179 , 0   ," 407,548 "," 305,661 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94572," 2,054,958 "," 1,935 "," 428,033 "," 294,500 ",,,,,,,, 4 ," 963,466 ", 0   , 0   , 3 ," 319,271 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94582," 12,869,760 "," 8,869 "," 777,666 "," 515,431 ",,,,,,,, 1 ," 93,738 ", 0   , 0   , 1 ," 72,559 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94583," 12,354,259 "," 8,524 "," 649,165 "," 445,695 ",,,,,,,, 4 ," 1,087,600 ", 1 ," 33,864 ", 2 ," 333,692 ", 1 ," 11,972 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94595," 3,981,251 "," 2,334 "," 703,173 "," 478,684 ",,,,,,,, 3 ," 118,961 ", 0   , 0   , 2 ," 22,207 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94596," 5,944,651 "," 3,435 "," 735,274 "," 507,671 ",,,,,,,, 7 ," 1,857,776 ", 0   , 0   , 5 ," 684,076 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94597," 4,302,173 "," 3,080 "," 586,046 "," 403,158 ",,,,,,,, 3 ," 472,645 ", 0   , 0   , 2 ," 119,785 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,94598," 10,667,140 "," 6,496 "," 735,488 "," 507,000 ",,,,,,,, 3 ," 651,295 ", 1 ," 48,327 ", 4 ," 293,776 ", 1 ," 46,079 ", 1 ," 9,209 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94801," 3,662,026 "," 3,338 "," 404,479 "," 266,429 ",,,,,,,, 10 ," 772,444 ", 7 ," 74,027 ", 5 ," 243,108 ", 8 ," 26,543 ", 1 ," 15,623 ", 3 ," 15,979 ", 1 ," 5,261 ", 0   , 0   
2021,94803," 8,324,172 "," 6,158 "," 504,673 "," 346,769 ",,,,,,,, 9 ," 603,822 ", 0   , 0   , 6 ," 302,216 ", 0   , 0   , 1 ," 23,905 ", 0   , 0   , 1 , 507 , 0   , 0   
2021,94804," 6,639,252 "," 6,381 "," 359,299 "," 243,472 ",,,,,,,, 13 ," 1,057,195 ", 3 ," 10,076 ", 12 ," 445,381 ", 2 ," 2,304 ", 3 ," 15,020 ", 5 ," 35,037 ", 2 ," 5,655 ", 0   , 0   
2021,94805," 3,958,061 "," 3,339 "," 420,077 "," 287,234 ",,,,,,,, 3 ," 401,634 ", 0   , 0   , 2 ," 224,229 ", 0   , 0   , 1 ," 2,021 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,94806," 8,577,161 "," 8,386 "," 368,912 "," 251,134 ",,,,,,,, 12 ," 1,215,948 ", 1 ," 4,945 ", 14 ," 689,111 ", 1 ," 1,305 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95531," 3,999,862 "," 3,775 "," 346,124 "," 246,547 ",,,,,,,, 4 ," 628,936 ", 0   , 0   , 5 ," 124,907 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,533 ", 0   , 0   
2021,95538," 2,543 ", 2 ," 466,402 "," 349,924 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95543," 232,357 ", 159 ," 366,454 "," 256,603 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95548," 129,784 ", 106 ," 320,282 "," 231,387 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95567," 505,214 ", 384 ," 445,156 "," 311,010 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95613," 178,031 ", 95 ," 462,099 "," 332,828 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95614," 2,157,025 "," 1,412 "," 471,088 "," 313,747 ",,,,,,,, 1 ," 4,917 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95619," 1,289,951 ", 919 ," 356,089 "," 246,332 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95623," 1,953,499 "," 1,219 "," 446,569 "," 294,380 ",,,,,,,, 2 ," 39,533 ", 1 ," 8,759 ", 3 ," 97,852 ", 0   , 0   , 7 ," 2,207,066 ", 2 ," 4,326 ", 6 ," 429,746 ", 2 ," 9,429 "
2021,95633," 1,181,457 ", 816 ," 391,838 "," 254,481 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95634," 1,153,717 ", 801 ," 381,735 "," 247,327 ",,,,,,,, 1 ," 28,928 ", 0   , 0   , 1 ," 54,562 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95635," 415,719 ", 296 ," 417,402 "," 270,696 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95636," 519,172 ", 425 ," 334,881 "," 215,414 ",,,,,,,, 24 ," 10,338,446 ", 2 ," 40,970 ", 25 ," 3,717,473 ", 3 ," 19,742 ", 213 ," 66,433,720 ", 12 ," 1,605,657 ", 215 ," 29,834,120 ", 11 ," 680,032 "
2021,95651," 343,325 ", 186 ," 494,859 "," 330,119 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95656," 194,869 ", 93 ," 458,395 "," 325,908 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95664," 601,104 ", 325 ," 521,157 "," 338,101 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95667," 14,310,274 "," 9,184 "," 457,265 "," 302,713 ",,,,,,,, 6 ," 626,948 ", 0   , 0   , 8 ," 537,702 ", 0   , 0   , 14 ," 1,757,852 ", 14 ," 487,667 ", 13 ," 332,861 ", 13 ," 196,938 "
2021,95672," 2,460,611 "," 1,351 "," 579,579 "," 386,615 ",,,,,,,, 2 ," 1,413,327 ", 0   , 0   , 2 ," 645,991 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95682," 13,086,772 "," 7,694 "," 540,808 "," 363,439 ",,,,,,,, 6 ," 1,829,340 ", 1 ," 3,337 ", 5 ," 442,681 ", 1 , 449 , 2 ," 552,513 ", 0   , 0   , 3 ," 147,780 ", 0   , 0   
2021,95684," 1,467,088 ", 824 ," 410,875 "," 273,416 ",,,,,,,, 2 ," 70,453 ", 0   , 0   , 1 ," 3,881 ", 0   , 0   , 39 ," 4,577,698 ", 13 ," 338,089 ", 37 ," 1,989,315 ", 12 ," 135,763 "
2021,95709," 2,086,949 "," 1,366 "," 471,665 "," 311,228 ",,,,,,,, 1 ," 387,250 ", 1 ," 13,460 ", 1 ," 98,518 ", 1 ," 3,563 ", 3 ," 36,954 ", 1 ," 22,147 ", 5 ," 69,012 ", 1 ," 14,007 "
2021,95720," 355,705 ", 226 ," 329,530 "," 222,957 ",,,,,,,, 1 ," 10,185 ", 1 ," 3,763 ", 1 ," 6,591 ", 1 ," 3,259 ", 12 ," 3,063,406 ", 3 ," 30,980 ", 10 ," 832,728 ", 4 ," 14,464 "
2021,95721," 152,651 ", 100 ," 327,233 "," 211,916 ",,,,,,,, 3 ," 361,920 ", 0   , 0   , 2 ," 33,001 ", 0   , 0   , 31 ," 9,750,442 ", 1 ," 23,349 ", 28 ," 2,623,070 ", 0   , 0   
2021,95726," 3,368,466 "," 2,741 "," 380,804 "," 242,642 ",,,,,,,, 0   , 0   , 3 ," 94,089 ", 1 , 500 , 2 ," 17,220 ", 37 ," 1,073,852 ", 32 ," 622,615 ", 40 ," 332,315 ", 24 ," 199,481 "
2021,95735," 387,150 ", 272 ," 323,202 "," 212,877 ",,,,,,,, 6 ," 394,899 ", 0   , 0   , 4 ," 178,841 ", 0   , 0   , 78 ," 24,569,411 ", 11 ," 236,151 ", 75 ," 7,801,635 ", 10 ," 66,612 "
2021,95762," 25,454,722 "," 14,924 "," 725,036 "," 484,222 ",,,,,,,, 9 ," 1,501,468 ", 1 ," 13,201 ", 9 ," 1,077,677 ", 0   , 0   , 1 ," 3,342 ", 2 ," 49,903 ", 0   , 0   , 2 ," 9,460 "
2021,96142," 3,141,193 "," 1,372 "," 666,010 "," 423,518 ",,,,,,,, 1 ," 2,367,000 ", 0   , 0   , 1 ," 351,000 ", 0   , 0   , 0   , 0   , 1 ," 1,035 ", 0   , 0   , 0   , 0   
2021,96150," 19,400,605 "," 10,911 "," 506,116 "," 329,123 ",,,,,,,, 18 ," 1,225,857 ", 4 ," 32,138 ", 13 ," 231,496 ", 2 ," 5,540 ", 180 ," 9,371,332 ", 103 ," 1,162,813 ", 179 ," 2,841,401 ", 69 ," 259,506 "
2021,96151," 113,424 ", 52 ," 587,758 "," 393,270 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96155," 38,835 ", 25 ," 394,859 "," 268,307 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 376,974 ", 0   , 0   , 2 ," 82,546 ", 0   , 0   
2021,96156," 2,908 ", 2 ," 311,500 "," 219,115 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96158," 38,090 ", 16 ," 607,554 "," 458,740 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93210," 1,998,009 "," 2,139 "," 316,904 "," 214,057 ",,,,,,,, 4 ," 296,623 ", 1 ," 2,309 ", 2 ," 5,955 ", 0   , 0   , 0   , 0   , 2 ," 17,803 ", 0   , 0   , 0   , 0   
2021,93234," 362,198 ", 420 ," 236,848 "," 160,138 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 3 ," 26,049 ", 0   , 0   , 1 , 130 
2021,93242," 322,405 ", 324 ," 289,231 "," 197,636 ",,,,,,,, 3 ," 223,662 ", 0   , 0   , 1 ," 129,778 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93602," 1,137,917 ", 749 ," 350,003 "," 230,645 ",,,,,,,, 1 ," 39,753 ", 0   , 0   , 1 ," 5,849 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93605," 63,611 ", 51 ," 299,545 "," 198,391 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93606," 137,784 ", 157 ," 231,645 "," 159,052 ",,,,,,,, 1 ," 122,156 ", 0   , 0   , 1 , 386 , 0   , 0   , 0   , 0   , 1 ," 5,095 ", 0   , 0   , 1 , 261 
2021,93607, 852 , 1 ," 272,400 "," 204,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93608," 45,387 ", 52 ," 208,732 "," 139,559 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93609," 590,544 ", 591 ," 311,993 "," 210,033 ",,,,,,,, 2 ," 8,935 ", 3 ," 51,287 ", 0   , 0   , 1 ," 3,010 ", 0   , 0   , 3 ," 33,168 ", 0   , 0   , 0   , 0   
2021,93611," 12,866,883 "," 12,019 "," 414,413 "," 276,933 ",,,,,,,, 20 ," 954,452 ", 17 ," 162,752 ", 9 ," 270,706 ", 2 ," 1,202 ", 4 ," 69,773 ", 20 ," 182,460 ", 1 , 324 , 2 ," 2,332 "
2021,93612," 3,960,967 "," 4,456 "," 310,335 "," 211,802 ",,,,,,,, 10 ," 466,435 ", 5 ," 30,057 ", 5 ," 104,621 ", 2 ," 2,886 ", 5 ," 22,151 ", 6 ," 35,021 ", 2 , 351 , 1 ," 1,831 "
2021,93616," 247,261 ", 257 ," 289,169 "," 202,904 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 12,658 ", 0   , 0   , 0   , 0   
2021,93619," 16,741,986 "," 14,239 "," 506,731 "," 330,655 ",,,,,,,, 25 ," 1,367,453 ", 12 ," 175,166 ", 16 ," 760,793 ", 4 ," 20,841 ", 6 ," 60,650 ", 25 ," 283,973 ", 3 ," 10,186 ", 2 ," 10,392 "
2021,93621," 71,313 ", 48 ," 322,181 "," 202,342 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93622," 1,047,581 "," 1,157 "," 283,363 "," 195,869 ",,,,,,,, 1 ," 40,000 ", 0   , 0   , 1 ," 8,450 ", 0   , 0   , 0   , 0   , 1 ," 4,468 ", 0   , 0   , 0   , 0   
2021,93624," 3,921 ", 4 ," 308,576 "," 211,968 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93625," 1,392,876 "," 1,386 "," 388,718 "," 257,969 ",,,,,,,, 5 ," 44,860 ", 1 ," 40,000 ", 2 ," 13,858 ", 1 ," 8,450 ", 0   , 0   , 4 ," 52,082 ", 0   , 0   , 0   , 0   
2021,93626," 1,023,091 ", 605 ," 575,198 "," 372,796 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 10,568 ", 0   , 0   , 0   , 0   
2021,93627, 581 , 1 ," 147,480 "," 110,610 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93628," 209,699 ", 147 ," 358,532 "," 238,864 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93630," 2,659,385 "," 2,781 "," 321,497 "," 216,725 ",,,,,,,, 6 ," 583,749 ", 6 ," 97,891 ", 4 ," 171,852 ", 4 ," 71,055 ", 0   , 0   , 13 ," 121,574 ", 0   , 0   , 1 , 261 
2021,93631," 3,041,968 "," 3,104 "," 392,023 "," 224,497 ",,,,,,,, 4 ," 63,661 ", 1 ," 17,141 ", 1 , 56 , 0   , 0   , 1 ," 13,913 ", 2 ," 22,998 ", 1 ," 10,969 ", 1 , 390 
2021,93634," 330,689 ", 214 ," 376,755 "," 238,255 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93640," 1,047,167 "," 1,330 "," 250,606 "," 160,596 ",,,,,,,, 4 ," 343,894 ", 0   , 0   , 3 ," 170,865 ", 0   , 0   , 0   , 0   , 3 ," 24,895 ", 0   , 0   , 0   , 0   
2021,93641," 158,469 ", 102 ," 301,204 "," 195,331 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93642, 913 , 1 ," 350,000 "," 245,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93646," 797,579 ", 948 ," 253,468 "," 169,639 ",,,,,,,, 4 ," 12,435 ", 6 ," 69,073 ", 3 ," 7,564 ", 4 ," 3,110 ", 2 ," 22,986 ", 30 ," 203,603 ", 1 , 261 , 2 ," 1,040 "
2021,93648," 1,458,503 "," 1,807 "," 252,363 "," 170,219 ",,,,,,,, 7 ," 78,918 ", 4 ," 9,741 ", 4 ," 38,612 ", 0   , 0   , 1 ," 6,318 ", 14 ," 107,725 ", 1 , 131 , 1 , 261 
2021,93649," 1,584 ", 1 ," 786,800 "," 393,400 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93650," 241,252 ", 298 ," 255,772 "," 172,347 ",,,,,,,, 2 ," 385,004 ", 0   , 0   , 2 ," 105,732 ", 0   , 0   , 0   , 0   , 5 ," 29,164 ", 0   , 0   , 1 , 261 
2021,93651," 806,760 ", 415 ," 450,954 "," 295,444 ",,,,,,,, 1 ," 2,100 ", 0   , 0   , 1 ," 3,609 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93652," 34,530 ", 31 ," 252,509 "," 163,742 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93654," 4,101,983 "," 4,314 "," 334,219 "," 216,576 ",,,,,,,, 15 ," 921,934 ", 10 ," 112,491 ", 10 ," 254,413 ", 7 ," 25,527 ", 0   , 0   , 26 ," 197,229 ", 0   , 0   , 7 ," 2,022 "
2021,93656," 626,994 ", 694 ," 283,263 "," 195,071 ",,,,,,,, 1 ," 270,106 ", 0   , 0   , 2 ," 126,415 ", 0   , 0   , 1 ," 6,767 ", 3 ," 19,896 ", 1 , 100 , 1 , 390 
2021,93657," 6,574,067 "," 6,318 "," 352,970 "," 237,982 ",,,,,,,, 21 ," 839,005 ", 7 ," 24,739 ", 11 ," 421,061 ", 2 ," 2,249 ", 5 ," 43,964 ", 32 ," 325,652 ", 0   , 0   , 0   , 0   
2021,93660," 363,439 ", 405 ," 253,389 "," 172,383 ",,,,,,,, 1 ," 5,962 ", 0   , 0   , 1 , 138 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93662," 3,670,521 "," 4,228 "," 303,392 "," 203,810 ",,,,,,,, 9 ," 618,082 ", 2 ," 9,790 ", 5 ," 274,768 ", 1 , 737 , 2 ," 14,504 ", 13 ," 107,734 ", 0   , 0   , 2 , 650 
2021,93664," 2,196,858 "," 1,270 "," 529,214 "," 322,161 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 9,131 ", 0   , 0   , 0   , 0   
2021,93667," 632,333 ", 417 ," 342,671 "," 228,253 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93668," 128,046 ", 124 ," 302,729 "," 210,377 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93675," 886,570 ", 575 ," 341,552 "," 211,086 ",,,,,,,, 2 ," 18,636 ", 0   , 0   , 1 ," 49,578 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,93701," 461,820 ", 484 ," 281,177 "," 185,050 ",,,,,,,, 2 ," 109,807 ", 0   , 0   , 2 ," 64,891 ", 0   , 0   , 0   , 0   , 3 ," 14,028 ", 0   , 0   , 0   , 0   
2021,93702," 3,067,404 "," 3,698 "," 246,734 "," 160,821 ",,,,,,,, 11 ," 550,526 ", 7 ," 41,376 ", 7 ," 189,301 ", 0   , 0   , 2 ," 324,774 ", 29 ," 184,335 ", 2 ," 222,089 ", 2 , 652 
2021,93703," 3,129,035 "," 3,811 "," 260,735 "," 172,714 ",,,,,,,, 16 ," 1,409,087 ", 7 ," 47,780 ", 8 ," 610,189 ", 1 ," 5,251 ", 4 ," 27,287 ", 26 ," 179,987 ", 2 , 736 , 5 ," 1,175 "
2021,93704," 6,018,451 "," 5,377 "," 383,508 "," 259,377 ",,,,,,,, 6 ," 333,090 ", 8 ," 31,673 ", 8 ," 220,121 ", 3 ," 2,167 ", 4 ," 10,966 ", 10 ," 85,202 ", 3 ," 13,203 ", 0   , 0   
2021,93705," 4,344,147 "," 5,155 "," 274,953 "," 186,525 ",,,,,,,, 14 ," 1,096,549 ", 13 ," 92,147 ", 8 ," 175,528 ", 4 ," 39,448 ", 4 ," 78,868 ", 25 ," 142,242 ", 1 ," 1,035 ", 0   , 0   
2021,93706," 3,119,227 "," 3,283 "," 271,405 "," 181,773 ",,,,,,,, 15 ," 1,371,512 ", 9 ," 34,398 ", 10 ," 307,859 ", 3 ," 4,794 ", 3 ," 26,656 ", 25 ," 145,538 ", 1 ," 1,024 ", 6 ," 3,338 "
